timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
3024000,2025-05-12T11:59:13.024,0,0,588,249,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1402.0,3024000,2025-05-12 11:59:13.024,11:59:13.024000,0,0,588,249,0,1
3026000,2025-05-12T11:59:13.026,0,0,524,213,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1404.0,3026000,2025-05-12 11:59:13.026,11:59:13.026000,0,0,524,213,0,1
3028000,2025-05-12T11:59:13.028,0,0,534,232,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1406.0,3028000,2025-05-12 11:59:13.028,11:59:13.028000,0,0,534,232,0,1
3030000,2025-05-12T11:59:13.030,0,0,598,212,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1408.0,3030000,2025-05-12 11:59:13.030,11:59:13.030000,0,0,598,212,0,1
3032000,2025-05-12T11:59:13.032,0,0,530,213,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1410.0,3032000,2025-05-12 11:59:13.032,11:59:13.032000,0,0,530,213,0,1
3034000,2025-05-12T11:59:13.034,0,0,520,236,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1412.0,3034000,2025-05-12 11:59:13.034,11:59:13.034000,0,0,520,236,0,1
3036000,2025-05-12T11:59:13.036,0,0,579,230,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1414.0,3036000,2025-05-12 11:59:13.036,11:59:13.036000,0,0,579,230,0,1
3038000,2025-05-12T11:59:13.038,0,0,551,232,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1416.0,3038000,2025-05-12 11:59:13.038,11:59:13.038000,0,0,551,232,0,1
3040000,2025-05-12T11:59:13.040,0,0,591,204,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1418.0,3040000,2025-05-12 11:59:13.040,11:59:13.040000,0,0,591,204,0,1
3042000,2025-05-12T11:59:13.042,0,0,525,237,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1420.0,3042000,2025-05-12 11:59:13.042,11:59:13.042000,0,0,525,237,0,1
3044000,2025-05-12T11:59:13.044,0,0,562,227,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1422.0,3044000,2025-05-12 11:59:13.044,11:59:13.044000,0,0,562,227,0,1
3046000,2025-05-12T11:59:13.046,0,0,523,207,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1424.0,3046000,2025-05-12 11:59:13.046,11:59:13.046000,0,0,523,207,0,1
3048000,2025-05-12T11:59:13.048,0,0,528,236,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1426.0,3048000,2025-05-12 11:59:13.048,11:59:13.048000,0,0,528,236,0,1
3050000,2025-05-12T11:59:13.050,0,0,514,239,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1428.0,3050000,2025-05-12 11:59:13.050,11:59:13.050000,0,0,514,239,0,1
3052000,2025-05-12T11:59:13.052,0,0,540,232,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1430.0,3052000,2025-05-12 11:59:13.052,11:59:13.052000,0,0,540,232,0,1
3054000,2025-05-12T11:59:13.054,0,0,525,212,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1432.0,3054000,2025-05-12 11:59:13.054,11:59:13.054000,0,0,525,212,0,1
3056000,2025-05-12T11:59:13.056,0,0,569,228,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1434.0,3056000,2025-05-12 11:59:13.056,11:59:13.056000,0,0,569,228,0,1
3058000,2025-05-12T11:59:13.058,0,0,596,219,0,0,0,5,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1436.0,3058000,2025-05-12 11:59:13.058,11:59:13.058000,0,0,596,219,0,1
3060000,2025-05-12T11:59:13.060,107,0,544,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1438.0,3060000,2025-05-12 11:59:13.060,11:59:13.060000,107,0,544,0,0,1
3062000,2025-05-12T11:59:13.062,100,0,567,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1440.0,3062000,2025-05-12 11:59:13.062,11:59:13.062000,100,0,567,0,0,1
3064000,2025-05-12T11:59:13.064,98,0,528,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1442.0,3064000,2025-05-12 11:59:13.064,11:59:13.064000,98,0,528,0,0,1
3066000,2025-05-12T11:59:13.066,96,0,586,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1444.0,3066000,2025-05-12 11:59:13.066,11:59:13.066000,96,0,586,0,0,1
3068000,2025-05-12T11:59:13.068,82,0,523,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1446.0,3068000,2025-05-12 11:59:13.068,11:59:13.068000,82,0,523,0,0,1
3070000,2025-05-12T11:59:13.070,107,0,557,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1448.0,3070000,2025-05-12 11:59:13.070,11:59:13.070000,107,0,557,0,0,1
3072000,2025-05-12T11:59:13.072,99,0,568,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1450.0,3072000,2025-05-12 11:59:13.072,11:59:13.072000,99,0,568,0,0,1
3074000,2025-05-12T11:59:13.074,88,0,547,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1452.0,3074000,2025-05-12 11:59:13.074,11:59:13.074000,88,0,547,0,0,1
3076000,2025-05-12T11:59:13.076,108,0,551,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1454.0,3076000,2025-05-12 11:59:13.076,11:59:13.076000,108,0,551,0,0,1
3078000,2025-05-12T11:59:13.078,119,0,561,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1456.0,3078000,2025-05-12 11:59:13.078,11:59:13.078000,119,0,561,0,0,1
3080000,2025-05-12T11:59:13.080,72,0,535,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1458.0,3080000,2025-05-12 11:59:13.080,11:59:13.080000,72,0,535,0,0,1
3082000,2025-05-12T11:59:13.082,120,0,539,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1460.0,3082000,2025-05-12 11:59:13.082,11:59:13.082000,120,0,539,0,0,1
3084000,2025-05-12T11:59:13.084,118,0,595,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1462.0,3084000,2025-05-12 11:59:13.084,11:59:13.084000,118,0,595,0,0,1
3086000,2025-05-12T11:59:13.086,109,0,530,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1464.0,3086000,2025-05-12 11:59:13.086,11:59:13.086000,109,0,530,0,0,1
3088000,2025-05-12T11:59:13.088,103,0,569,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1466.0,3088000,2025-05-12 11:59:13.088,11:59:13.088000,103,0,569,0,0,1
3090000,2025-05-12T11:59:13.090,128,0,582,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1468.0,3090000,2025-05-12 11:59:13.090,11:59:13.090000,128,0,582,0,0,1
3092000,2025-05-12T11:59:13.092,110,0,522,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1470.0,3092000,2025-05-12 11:59:13.092,11:59:13.092000,110,0,522,0,0,1
3094000,2025-05-12T11:59:13.094,115,0,544,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1472.0,3094000,2025-05-12 11:59:13.094,11:59:13.094000,115,0,544,0,0,1
3096000,2025-05-12T11:59:13.096,94,0,591,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1474.0,3096000,2025-05-12 11:59:13.096,11:59:13.096000,94,0,591,0,0,1
3098000,2025-05-12T11:59:13.098,102,0,563,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1476.0,3098000,2025-05-12 11:59:13.098,11:59:13.098000,102,0,563,0,0,1
3100000,2025-05-12T11:59:13.100,96,0,561,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1478.0,3100000,2025-05-12 11:59:13.100,11:59:13.100000,96,0,561,0,0,1
3102000,2025-05-12T11:59:13.102,93,0,511,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1480.0,3102000,2025-05-12 11:59:13.102,11:59:13.102000,93,0,511,0,0,1
3104000,2025-05-12T11:59:13.104,116,0,575,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1482.0,3104000,2025-05-12 11:59:13.104,11:59:13.104000,116,0,575,0,0,1
3106000,2025-05-12T11:59:13.106,119,0,531,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1484.0,3106000,2025-05-12 11:59:13.106,11:59:13.106000,119,0,531,0,0,1
3108000,2025-05-12T11:59:13.108,104,0,522,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1486.0,3108000,2025-05-12 11:59:13.108,11:59:13.108000,104,0,522,0,0,1
3110000,2025-05-12T11:59:13.110,114,0,597,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1488.0,3110000,2025-05-12 11:59:13.110,11:59:13.110000,114,0,597,0,0,1
3112000,2025-05-12T11:59:13.112,132,0,538,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1490.0,3112000,2025-05-12 11:59:13.112,11:59:13.112000,132,0,538,0,0,1
3114000,2025-05-12T11:59:13.114,72,0,508,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1492.0,3114000,2025-05-12 11:59:13.114,11:59:13.114000,72,0,508,0,0,1
3116000,2025-05-12T11:59:13.116,90,0,528,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1494.0,3116000,2025-05-12 11:59:13.116,11:59:13.116000,90,0,528,0,0,1
3118000,2025-05-12T11:59:13.118,82,0,571,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1496.0,3118000,2025-05-12 11:59:13.118,11:59:13.118000,82,0,571,0,0,1
3120000,2025-05-12T11:59:13.120,108,0,518,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1498.0,3120000,2025-05-12 11:59:13.120,11:59:13.120000,108,0,518,0,0,1
3122000,2025-05-12T11:59:13.122,101,0,539,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1500.0,3122000,2025-05-12 11:59:13.122,11:59:13.122000,101,0,539,0,0,1
3124000,2025-05-12T11:59:13.124,113,0,544,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1502.0,3124000,2025-05-12 11:59:13.124,11:59:13.124000,113,0,544,0,0,1
3126000,2025-05-12T11:59:13.126,93,0,509,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1504.0,3126000,2025-05-12 11:59:13.126,11:59:13.126000,93,0,509,0,0,1
3128000,2025-05-12T11:59:13.128,99,0,543,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1506.0,3128000,2025-05-12 11:59:13.128,11:59:13.128000,99,0,543,0,0,1
3130000,2025-05-12T11:59:13.130,113,0,539,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1508.0,3130000,2025-05-12 11:59:13.130,11:59:13.130000,113,0,539,0,0,1
3132000,2025-05-12T11:59:13.132,90,0,526,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1510.0,3132000,2025-05-12 11:59:13.132,11:59:13.132000,90,0,526,0,0,1
3134000,2025-05-12T11:59:13.134,96,0,537,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1512.0,3134000,2025-05-12 11:59:13.134,11:59:13.134000,96,0,537,0,0,1
3136000,2025-05-12T11:59:13.136,96,0,565,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1514.0,3136000,2025-05-12 11:59:13.136,11:59:13.136000,96,0,565,0,0,1
3138000,2025-05-12T11:59:13.138,109,0,556,0,5,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1516.0,3138000,2025-05-12 11:59:13.138,11:59:13.138000,109,0,556,0,0,1
3140000,2025-05-12T11:59:13.140,0,51,557,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1518.0,3140000,2025-05-12 11:59:13.140,11:59:13.140000,0,51,557,0,0,1
3142000,2025-05-12T11:59:13.142,0,37,525,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1520.0,3142000,2025-05-12 11:59:13.142,11:59:13.142000,0,37,525,0,0,1
3144000,2025-05-12T11:59:13.144,0,31,575,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1522.0,3144000,2025-05-12 11:59:13.144,11:59:13.144000,0,31,575,0,0,1
3146000,2025-05-12T11:59:13.146,0,45,553,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1524.0,3146000,2025-05-12 11:59:13.146,11:59:13.146000,0,45,553,0,0,1
3148000,2025-05-12T11:59:13.148,0,51,579,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1526.0,3148000,2025-05-12 11:59:13.148,11:59:13.148000,0,51,579,0,0,1
3150000,2025-05-12T11:59:13.150,0,23,598,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1528.0,3150000,2025-05-12 11:59:13.150,11:59:13.150000,0,23,598,0,0,1
3152000,2025-05-12T11:59:13.152,0,43,555,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1530.0,3152000,2025-05-12 11:59:13.152,11:59:13.152000,0,43,555,0,0,1
3154000,2025-05-12T11:59:13.154,0,56,530,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1532.0,3154000,2025-05-12 11:59:13.154,11:59:13.154000,0,56,530,0,0,1
3156000,2025-05-12T11:59:13.156,0,36,558,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1534.0,3156000,2025-05-12 11:59:13.156,11:59:13.156000,0,36,558,0,0,1
3158000,2025-05-12T11:59:13.158,0,50,524,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1536.0,3158000,2025-05-12 11:59:13.158,11:59:13.158000,0,50,524,0,0,1
3160000,2025-05-12T11:59:13.160,0,39,528,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1538.0,3160000,2025-05-12 11:59:13.160,11:59:13.160000,0,39,528,0,0,1
3162000,2025-05-12T11:59:13.162,0,23,539,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1540.0,3162000,2025-05-12 11:59:13.162,11:59:13.162000,0,23,539,0,0,1
3164000,2025-05-12T11:59:13.164,0,35,597,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1542.0,3164000,2025-05-12 11:59:13.164,11:59:13.164000,0,35,597,0,0,1
3166000,2025-05-12T11:59:13.166,0,27,532,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1544.0,3166000,2025-05-12 11:59:13.166,11:59:13.166000,0,27,532,0,0,1
3168000,2025-05-12T11:59:13.168,0,42,571,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1546.0,3168000,2025-05-12 11:59:13.168,11:59:13.168000,0,42,571,0,0,1
3170000,2025-05-12T11:59:13.170,0,31,588,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1548.0,3170000,2025-05-12 11:59:13.170,11:59:13.170000,0,31,588,0,0,1
3172000,2025-05-12T11:59:13.172,0,47,535,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1550.0,3172000,2025-05-12 11:59:13.172,11:59:13.172000,0,47,535,0,0,1
3174000,2025-05-12T11:59:13.174,0,40,507,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1552.0,3174000,2025-05-12 11:59:13.174,11:59:13.174000,0,40,507,0,0,1
3176000,2025-05-12T11:59:13.176,0,24,574,0,0,5,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,1554.0,3176000,2025-05-12 11:59:13.176,11:59:13.176000,0,24,574,0,0,1
