timestamp,actualtime(ms),compr1data,compr2data,ejectdata,precompdata,compr1punchno,compr2punchno,ejectpunchno,precomppunchno,punch1-sticking,punch2-sticking,punch3-sticking,punch4-sticking,punch5-sticking,punch6-sticking,punch7-sticking,punch8-sticking,pressname,punchtype,headflatradius,rimradius,numberofstations,numberofsides,maxtabletrate,layers,maincomprollerradius1,maincomprollerradius2,maincomprollerradius3,turretpitchcircleradius,precomprollerradius,anglebetweenpreandmain,anglebetweenmainandeject,ejectionangle,turretspeed,feedertype,feederspeed,materialsinformation,relative_time,absolute_time,datetime,time_str,compression_force_1,compression_force_2,ejection_force,pre_compression_force,sticking,normal
9370000,2025-05-15T15:11:49.370,86,0,597,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4498.0,9370000,2025-05-15 15:11:49.370,15:11:49.370000,86,0,597,0,0,1
9372000,2025-05-15T15:11:49.372,97,0,540,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4500.0,9372000,2025-05-15 15:11:49.372,15:11:49.372000,97,0,540,0,0,1
9374000,2025-05-15T15:11:49.374,106,0,536,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4502.0,9374000,2025-05-15 15:11:49.374,15:11:49.374000,106,0,536,0,0,1
9376000,2025-05-15T15:11:49.376,113,0,547,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4504.0,9376000,2025-05-15 15:11:49.376,15:11:49.376000,113,0,547,0,0,1
9378000,2025-05-15T15:11:49.378,119,0,524,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4506.0,9378000,2025-05-15 15:11:49.378,15:11:49.378000,119,0,524,0,0,1
9380000,2025-05-15T15:11:49.380,95,0,544,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4508.0,9380000,2025-05-15 15:11:49.380,15:11:49.380000,95,0,544,0,0,1
9382000,2025-05-15T15:11:49.382,106,0,544,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4510.0,9382000,2025-05-15 15:11:49.382,15:11:49.382000,106,0,544,0,0,1
9384000,2025-05-15T15:11:49.384,114,0,551,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4512.0,9384000,2025-05-15 15:11:49.384,15:11:49.384000,114,0,551,0,0,1
9386000,2025-05-15T15:11:49.386,106,0,541,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4514.0,9386000,2025-05-15 15:11:49.386,15:11:49.386000,106,0,541,0,0,1
9388000,2025-05-15T15:11:49.388,125,0,564,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4516.0,9388000,2025-05-15 15:11:49.388,15:11:49.388000,125,0,564,0,0,1
9390000,2025-05-15T15:11:49.390,98,0,542,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4518.0,9390000,2025-05-15 15:11:49.390,15:11:49.390000,98,0,542,0,0,1
9392000,2025-05-15T15:11:49.392,91,0,529,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4520.0,9392000,2025-05-15 15:11:49.392,15:11:49.392000,91,0,529,0,0,1
9394000,2025-05-15T15:11:49.394,111,0,596,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4522.0,9394000,2025-05-15 15:11:49.394,15:11:49.394000,111,0,596,0,0,1
9396000,2025-05-15T15:11:49.396,109,0,524,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4524.0,9396000,2025-05-15 15:11:49.396,15:11:49.396000,109,0,524,0,0,1
9398000,2025-05-15T15:11:49.398,107,0,556,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4526.0,9398000,2025-05-15 15:11:49.398,15:11:49.398000,107,0,556,0,0,1
9400000,2025-05-15T15:11:49.400,98,0,551,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4528.0,9400000,2025-05-15 15:11:49.400,15:11:49.400000,98,0,551,0,0,1
9402000,2025-05-15T15:11:49.402,107,0,563,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4530.0,9402000,2025-05-15 15:11:49.402,15:11:49.402000,107,0,563,0,0,1
9404000,2025-05-15T15:11:49.404,101,0,549,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4532.0,9404000,2025-05-15 15:11:49.404,15:11:49.404000,101,0,549,0,0,1
9406000,2025-05-15T15:11:49.406,97,0,594,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4534.0,9406000,2025-05-15 15:11:49.406,15:11:49.406000,97,0,594,0,0,1
9408000,2025-05-15T15:11:49.408,102,0,536,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4536.0,9408000,2025-05-15 15:11:49.408,15:11:49.408000,102,0,536,0,0,1
9410000,2025-05-15T15:11:49.410,93,0,507,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4538.0,9410000,2025-05-15 15:11:49.410,15:11:49.410000,93,0,507,0,0,1
9412000,2025-05-15T15:11:49.412,116,0,575,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4540.0,9412000,2025-05-15 15:11:49.412,15:11:49.412000,116,0,575,0,0,1
9414000,2025-05-15T15:11:49.414,107,0,573,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4542.0,9414000,2025-05-15 15:11:49.414,15:11:49.414000,107,0,573,0,0,1
9416000,2025-05-15T15:11:49.416,103,0,555,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4544.0,9416000,2025-05-15 15:11:49.416,15:11:49.416000,103,0,555,0,0,1
9418000,2025-05-15T15:11:49.418,118,0,576,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4546.0,9418000,2025-05-15 15:11:49.418,15:11:49.418000,118,0,576,0,0,1
9420000,2025-05-15T15:11:49.420,97,0,513,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4548.0,9420000,2025-05-15 15:11:49.420,15:11:49.420000,97,0,513,0,0,1
9422000,2025-05-15T15:11:49.422,105,0,593,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4550.0,9422000,2025-05-15 15:11:49.422,15:11:49.422000,105,0,593,0,0,1
9424000,2025-05-15T15:11:49.424,115,0,557,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4552.0,9424000,2025-05-15 15:11:49.424,15:11:49.424000,115,0,557,0,0,1
9426000,2025-05-15T15:11:49.426,94,0,575,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4554.0,9426000,2025-05-15 15:11:49.426,15:11:49.426000,94,0,575,0,0,1
9428000,2025-05-15T15:11:49.428,89,0,564,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4556.0,9428000,2025-05-15 15:11:49.428,15:11:49.428000,89,0,564,0,0,1
9430000,2025-05-15T15:11:49.430,102,0,584,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4558.0,9430000,2025-05-15 15:11:49.430,15:11:49.430000,102,0,584,0,0,1
9432000,2025-05-15T15:11:49.432,117,0,530,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4560.0,9432000,2025-05-15 15:11:49.432,15:11:49.432000,117,0,530,0,0,1
9434000,2025-05-15T15:11:49.434,106,0,510,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4562.0,9434000,2025-05-15 15:11:49.434,15:11:49.434000,106,0,510,0,0,1
9436000,2025-05-15T15:11:49.436,92,0,565,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4564.0,9436000,2025-05-15 15:11:49.436,15:11:49.436000,92,0,565,0,0,1
9438000,2025-05-15T15:11:49.438,106,0,520,0,7,0,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4566.0,9438000,2025-05-15 15:11:49.438,15:11:49.438000,106,0,520,0,0,1
9440000,2025-05-15T15:11:49.440,0,54,563,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4568.0,9440000,2025-05-15 15:11:49.440,15:11:49.440000,0,54,563,0,0,1
9442000,2025-05-15T15:11:49.442,0,27,565,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4570.0,9442000,2025-05-15 15:11:49.442,15:11:49.442000,0,27,565,0,0,1
9444000,2025-05-15T15:11:49.444,0,25,542,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4572.0,9444000,2025-05-15 15:11:49.444,15:11:49.444000,0,25,542,0,0,1
9446000,2025-05-15T15:11:49.446,0,51,525,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4574.0,9446000,2025-05-15 15:11:49.446,15:11:49.446000,0,51,525,0,0,1
9448000,2025-05-15T15:11:49.448,0,60,552,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4576.0,9448000,2025-05-15 15:11:49.448,15:11:49.448000,0,60,552,0,0,1
9450000,2025-05-15T15:11:49.450,0,23,535,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4578.0,9450000,2025-05-15 15:11:49.450,15:11:49.450000,0,23,535,0,0,1
9452000,2025-05-15T15:11:49.452,0,24,586,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4580.0,9452000,2025-05-15 15:11:49.452,15:11:49.452000,0,24,586,0,0,1
9454000,2025-05-15T15:11:49.454,0,10,598,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4582.0,9454000,2025-05-15 15:11:49.454,15:11:49.454000,0,10,598,0,0,1
9456000,2025-05-15T15:11:49.456,0,44,598,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4584.0,9456000,2025-05-15 15:11:49.456,15:11:49.456000,0,44,598,0,0,1
9458000,2025-05-15T15:11:49.458,0,44,593,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4586.0,9458000,2025-05-15 15:11:49.458,15:11:49.458000,0,44,593,0,0,1
9460000,2025-05-15T15:11:49.460,0,52,597,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4588.0,9460000,2025-05-15 15:11:49.460,15:11:49.460000,0,52,597,0,0,1
9462000,2025-05-15T15:11:49.462,0,32,596,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4590.0,9462000,2025-05-15 15:11:49.462,15:11:49.462000,0,32,596,0,0,1
9464000,2025-05-15T15:11:49.464,0,46,549,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4592.0,9464000,2025-05-15 15:11:49.464,15:11:49.464000,0,46,549,0,0,1
9466000,2025-05-15T15:11:49.466,0,51,593,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4594.0,9466000,2025-05-15 15:11:49.466,15:11:49.466000,0,51,593,0,0,1
9468000,2025-05-15T15:11:49.468,0,26,583,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4596.0,9468000,2025-05-15 15:11:49.468,15:11:49.468000,0,26,583,0,0,1
9470000,2025-05-15T15:11:49.470,0,32,533,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4598.0,9470000,2025-05-15 15:11:49.470,15:11:49.470000,0,32,533,0,0,1
9472000,2025-05-15T15:11:49.472,0,35,580,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4600.0,9472000,2025-05-15 15:11:49.472,15:11:49.472000,0,35,580,0,0,1
9474000,2025-05-15T15:11:49.474,0,26,525,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4602.0,9474000,2025-05-15 15:11:49.474,15:11:49.474000,0,26,525,0,0,1
9476000,2025-05-15T15:11:49.476,0,18,565,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4604.0,9476000,2025-05-15 15:11:49.476,15:11:49.476000,0,18,565,0,0,1
9478000,2025-05-15T15:11:49.478,0,31,509,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4606.0,9478000,2025-05-15 15:11:49.478,15:11:49.478000,0,31,509,0,0,1
9480000,2025-05-15T15:11:49.480,0,40,571,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4608.0,9480000,2025-05-15 15:11:49.480,15:11:49.480000,0,40,571,0,0,1
9482000,2025-05-15T15:11:49.482,0,56,529,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4610.0,9482000,2025-05-15 15:11:49.482,15:11:49.482000,0,56,529,0,0,1
9484000,2025-05-15T15:11:49.484,0,34,517,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4612.0,9484000,2025-05-15 15:11:49.484,15:11:49.484000,0,34,517,0,0,1
9486000,2025-05-15T15:11:49.486,0,39,598,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4614.0,9486000,2025-05-15 15:11:49.486,15:11:49.486000,0,39,598,0,0,1
9488000,2025-05-15T15:11:49.488,0,52,552,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4616.0,9488000,2025-05-15 15:11:49.488,15:11:49.488000,0,52,552,0,0,1
9490000,2025-05-15T15:11:49.490,0,33,592,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4618.0,9490000,2025-05-15 15:11:49.490,15:11:49.490000,0,33,592,0,0,1
9492000,2025-05-15T15:11:49.492,0,37,538,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4620.0,9492000,2025-05-15 15:11:49.492,15:11:49.492000,0,37,538,0,0,1
9494000,2025-05-15T15:11:49.494,0,46,531,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4622.0,9494000,2025-05-15 15:11:49.494,15:11:49.494000,0,46,531,0,0,1
9496000,2025-05-15T15:11:49.496,0,29,512,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4624.0,9496000,2025-05-15 15:11:49.496,15:11:49.496000,0,29,512,0,0,1
9498000,2025-05-15T15:11:49.498,0,55,508,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4626.0,9498000,2025-05-15 15:11:49.498,15:11:49.498000,0,55,508,0,0,1
9500000,2025-05-15T15:11:49.500,0,50,591,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4628.0,9500000,2025-05-15 15:11:49.500,15:11:49.500000,0,50,591,0,0,1
9502000,2025-05-15T15:11:49.502,0,19,511,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4630.0,9502000,2025-05-15 15:11:49.502,15:11:49.502000,0,19,511,0,0,1
9504000,2025-05-15T15:11:49.504,0,37,578,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4632.0,9504000,2025-05-15 15:11:49.504,15:11:49.504000,0,37,578,0,0,1
9506000,2025-05-15T15:11:49.506,0,46,539,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4634.0,9506000,2025-05-15 15:11:49.506,15:11:49.506000,0,46,539,0,0,1
9508000,2025-05-15T15:11:49.508,0,22,577,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4636.0,9508000,2025-05-15 15:11:49.508,15:11:49.508000,0,22,577,0,0,1
9510000,2025-05-15T15:11:49.510,0,48,596,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4638.0,9510000,2025-05-15 15:11:49.510,15:11:49.510000,0,48,596,0,0,1
9512000,2025-05-15T15:11:49.512,0,34,518,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4640.0,9512000,2025-05-15 15:11:49.512,15:11:49.512000,0,34,518,0,0,1
9514000,2025-05-15T15:11:49.514,0,34,520,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4642.0,9514000,2025-05-15 15:11:49.514,15:11:49.514000,0,34,520,0,0,1
9516000,2025-05-15T15:11:49.516,0,31,593,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4644.0,9516000,2025-05-15 15:11:49.516,15:11:49.516000,0,31,593,0,0,1
9518000,2025-05-15T15:11:49.518,0,50,533,0,0,7,0,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4646.0,9518000,2025-05-15 15:11:49.518,15:11:49.518000,0,50,533,0,0,1
9520000,2025-05-15T15:11:49.520,0,0,615,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4648.0,9520000,2025-05-15 15:11:49.520,15:11:49.520000,0,0,615,0,0,1
9522000,2025-05-15T15:11:49.522,0,0,692,0,0,0,7,0,0,0,0,0,0,0,0,0,Piccola Classic,IPT(TSM)-D,,,8,,,Single,,,,,,,,,30,Agitating,10,Diluent - Starch:99.90%;Lubricant - Magnesium Stearate:0.10%,4650.0,9522000,2025-05-15 15:11:49.522,15:11:49.522000,0,0,692,0,0,1
